sa	1703
ang	1684
ng	1391
at	1008
mga	944
na	726
jesus	491
na@@	469
ma@@	459
ay	341
ni	339
i@@	313
si	303
nag@@	303
pa@@	286
ka@@	263
niya	258
li@@	256
sinabi	255
ta@@	252
a@@	245
ito	238
nang	229
la@@	228
kanyang	221
siya	218
hindi	217
ha@@	215
ninyo	211
ba@@	211
mag@@	208
sa@@	205
ga@@	190
pag@@	188
ni@@	183
da@@	183
isang	182
u@@	181
ti@@	176
l	172
lu@@	171
g@@	168
diyos	167
ngunit	166
nila	163
tao	161
bu@@	159
kayo	156
may	155
an	152
n@@	150
hi@@	141
tu@@	140
ko	139
sila	138
k@@	136
kung	132
bi@@	131
s	129
po	129
kay	127
upang	124
d	123
pa	121
pu@@	118
in	116
m@@	115
kanya	115
-@@	115
t@@	114
wa@@	112
si@@	112
o	112
s@@	111
la	111
kanila	111
lahat	110
ki@@	109
ng@@	108
naman	108
ka	107
e@@	107
alagad	107
naka@@	106
ra@@	105
k	104
b@@	104
mo	101
nu@@	97
g	97
han	95
ong	92
nga	92
anak	92
ya@@	90
mi@@	88
pina@@	87
mu@@	87
inyo	87
araw	87
siya’y	86
m	86
sapagkat	84
kaya’t	84
hu@@	82
ba	82
ini@@	81
iyon	80
inyong	78
y	77
o@@	77
man	77
ku@@	77
;	77
roon	76
kanilang	76
‘	75
nan	75
lang	75
dahil	75
huwag	74
di@@	74
isa	73
ibi@@	73
d@@	73
wala	71
tan	71
panginoon	71
taong	69
wa	68
rin	67
papa@@	67
mula	67
t	66
nga@@	65
lan	64
walang	63
pi@@	63
kasa@@	63
ot	62
lo	62
go	62
bahay	62
l@@	61
akin	61
’y	60
san	60
ako	60
tay	59
kayong	59
’	58
sila’y	58
nd@@	58
maka@@	58
sinasabi	57
ri	57
sumagot	56
pagka@@	56
ngan	56
gi@@	56
tata@@	55
nito	55
wan	54
su@@	54
pagkatapos	54
lamang	53
sabi	52
ano	52
y@@	51
niyang	51
gay	51
aking	51
pinag@@	50
dapat	50
-a@@	49
siyang	48
r@@	48
mala@@	48
lala@@	48
kautusan	48
iyong	48
ala@@	48
p@@	47
on	47
nasa	47
n	47
p	46
kita	46
gu@@	46
w	45
silang	45
li	45
ipina@@	45
mang@@	44
ing	44
c@@	44
no	43
ma	43
kapag	43
galing	43
yo	42
o’y	42
lalaki	42
mama@@	41
kasama	41
kai@@	41
juan	41
habang	41
buhay	41
naki@@	40
mali@@	40
luma@@	40
espiritu	40
bayan	40
bakit	40
ilang	39
h@@	39
w@@	38
tungkol	38
ngin	38
tang	37
nakita	37
muling	37
mang	37
maha@@	37
kata@@	37
din	37
-i@@	37
yu@@	36
san@@	36
os	36
no@@	36
ngga@@	36
may@@	36
magpa@@	36
i	36
ha	36
dumating	36
ru@@	35
ninyong	35
kan	35
gyan	35
baba@@	35
ama	35
tinanong	34
tina@@	34
tanong	34
rinig	34
pedro	34
pari	34
pang@@	34
gawin	34
bagay	34
as	34
tong	33
tagapagturo	33
sinu@@	33
pariseo	33
ng-@@	33
lumapit	33
long	33
kara@@	33
ito’y	33
haha@@	33
ga	33
e	33
be@@	33
ali@@	33
alam	33
a	33
ya	32
nilang	32
nagpa@@	32
maga@@	32
ling	32
lat	32
langit	32
it@@	32
tuma@@	31
ting	31
subalit	31
ring	31
punong	31
para	31
pang	31
noon	31
napa@@	31
lalaking	31
kapa@@	31
is@@	31
ginawa	31
bata	31
yan	30
wi@@	30
sino	30
numan	30
nau@@	30
laba@@	30
demonyo	30
to@@	29
sin	29
sasa@@	29
rap	29
od	29
nta@@	29
ming	29
makita	29
mai@@	29
mabuti	29
kina@@	29
kamay	29
kaka@@	29
hin	29
de@@	29
:	29
salita	28
sala@@	28
r	28
pan	28
ok	28
ny@@	28
nana@@	28
log	28
ko@@	28
iyo	28
iba	28
gawa	28
du@@	28
buong	28
yon	27
to	27
so	27
pamamahinga	27
og	27
kasalanan	27
ju@@	27
guma@@	27
gan	27
damit	27
bo	27
ban	27
bag	27
turo	26
tinapay	26
ti	26
rito	26
ri@@	26
nawa@@	26
lawa	26
langin	26
lang@@	26
kayo’y	26
jerusalem	26
j@@	26
guro	26
gaw	26
galilea	26
bas	26
agad	26
tayo	25
sumunod	25
sasabihin	25
paghaha@@	25
lili@@	25
kuma@@	25
kong	25
kati@@	25
iti@@	25
it	25
bilang	25
bibi@@	25
bang@@	25
uma@@	24
sawa	24
sarili	24
pinuno	24
nap	24
mong	24
marami	24
lub@@	24
kaya	24
kas	24
kapatid	24
kaharian	24
isa@@	24
ika@@	24
hihi@@	24
handa	24
bag@@	24
aral	24
alipin	24
usap	23
umalis	23
tawa@@	23
sisi@@	23
patay	23
para@@	23
nong	23
ngayon	23
nda@@	23
mpa@@	23
lag@@	23
hini@@	23
hanggang	23
hang	23
gang	23
bi	23
tumi@@	22
tumayo	22
tin	22
taga@@	22
ta	22
sumi@@	22
nagpapa@@	22
maraming	22
itong	22
ipa@@	22
doon	22
do@@	22
buma@@	22
balita	22
ako’y	22
talinha@@	21
sakit	21
ro	21
pumasok	21
nin	21
nang@@	21
loob	21
dito	21
ban@@	21
babae	21
aa@@	21
v@@	20
templo	20
sunod	20
sang	20
sabihin	20
re@@	20
puno	20
pat	20
pala@@	20
ngnan	20
mata@@	20
maging	20
kaysa	20
kaya@@	20
kapangyarihan	20
kami	20
kala@@	20
ikaw	20
gali@@	20
daan	20
balik	20
apo@@	20
-ha@@	20
taga-@@	19
suma@@	19
sinagoga	19
ran	19
pumunta	19
pamamagitan	19
pali@@	19
nini@@	19
natu@@	19
masamang	19
mabu@@	19
lupa	19
kasu@@	19
higit	19
he@@	19
hari	19
dinala	19
dalawang	19
bangka	19
aya@@	19
ak@@	19
-u@@	19
-aa@@	19
’t	18
yin	18
tinu@@	18
takot	18
sok	18
sinumang	18
pinaka@@	18
pi	18
pangala@@	18
nda	18
namang	18
masa@@	18
mana@@	18
libi@@	18
layas	18
laban	18
kang	18
kad	18
duma@@	18
dating	18
da	18
babaing	18
ari@@	18
ang@@	18
utos	17
tuloy	17
sinasapian	17
simon	17
ro@@	17
punta	17
pit	17
ping	17
pe@@	17
par@@	17
pananampalataya	17
ngi@@	17
nangyari	17
nagpunta	17
naglala@@	17
muna	17
lin	17
le@@	17
labindalawa	17
kap@@	17
kani@@	17
kain	17
kaha@@	17
iyan	17
ina@@	17
huma@@	17
hing	17
got	17
gina@@	17
ganito	17
bundok	17
bina@@	17
ba’t	17
bautis@@	17
bang	17
wag	16
usa@@	16
umuwi	16
toto@@	16
tawag	16
tagapag@@	16
susu@@	16
se@@	16
saan	16
rian	16
propeta	16
pon	16
po@@	16
pagkain	16
noong	16
ngon	16
nggan	16
nakikinig	16
nais	16
muli	16
maria	16
malapit	16
lupa@@	16
lapit	16
langan	16
kundi	16
krus	16
king	16
karapa@@	16
kahit	16
itina@@	16
isina@@	16
inu@@	16
ila@@	16
ibang	16
harap	16
ging	16
darating	16
dala	16
bin@@	16
za@@	15
upo	15
tusan	15
ra	15
pin	15
pilato	15
pas	15
panahon	15
paano	15
oy	15
oras	15
ngi	15
ndang	15
nas	15
nakaka@@	15
nagtanong	15
nagsisi@@	15
matu@@	15
masasa@@	15
mapala@@	15
maki@@	15
magka@@	15
ligtas	15
lag	15
katulad	15
isip	15
ipinag@@	15
ina	15
hi	15
hero@@	15
gayon	15
gat	15
ganoon	15
bulag	15
baha@@	15
bago	15
yayari	14
yari	14
yang	14
wis	14
tumu@@	14
tubig	14
tapos	14
tandaan	14
tak@@	14
sasalita	14
risto	14
puma@@	14
pana@@	14
mp@@	14
mo@@	14
kau@@	14
yas	13
tulad	13
sina@@	13
lita	13
is	13
panah@@	12
ngko@@	12
mit	12
labi@@	12
bali@@	12
nam@@	11
kay@@	11
dara@@	11
umali@@	10
ndaan	10
mi	10
magi@@	10
loo@@	10
lo@@	10
hay	10
dina@@	10
dala@@	10
b	10
â	9
wang	9
sumu@@	9
sinag@@	9
kit@@	9
kinig	9
kapangyari@@	9
f@@	9
'	9
palata@@	8
z@@	7
umu@@	7
u	7
tap@@	7
rusa@@	7
pangya@@	7
pamama@@	7
nig	7
ki	7
hat	7
ara@@	7
sip	6
ngu@@	6
te@@	5
tas	5
tali@@	5
pinu@@	5
pila@@	5
pangyari@@	5
nit	5
lig@@	5
la’y	5
kahi@@	5
dahi@@	5
á@@	4
sto	4
sinasa@@	4
sari@@	4
pumu@@	4
pangi@@	4
pama@@	4
nyo	4
nod	4
loy	4
labinda@@	4
gaw@@	4
]	4
wi	3
utis@@	3
siya@@	3
seo	3
prope@@	3
pari@@	3
palataya	3
nta	3
ndi	3
mon	3
mara@@	3
je@@	3
iy@@	3
espirit@@	3
ana@@	3
[	3
…	2
á	2
tos	2
tis@@	2
rit@@	2
nyong	2
kasala@@	2
kany@@	2
hinga	2
hang@@	2
git	2
gad	2
diy@@	2
demo@@	2
c	2
big	2
uman	1
tungko@@	1
q@@	1
pian	1
ora@@	1
nha@@	1
nampalataya	1
mari@@	1
kit	1
jesu@@	1
espi@@	1
es@@	1
bund@@	1
